52.023 	 67.502286234742 	 conf39885.gro
58.489 	 94.2344196204357 	 conf39887.gro
5.089 	 114.332819932958 	 conf39894.gro
4.767 	 100.729069656989 	 conf39905.gro
9.91 	 97.8578335338325 	 conf39906.gro
8.63999999999999 	 115.028941990997 	 conf39907.gro
5.102 	 119.865135497426 	 conf39908.gro
4.41999999999999 	 79.4826490139382 	 conf39909.gro
13.472 	 105.53936974767 	 conf39911.gro
2.262 	 112.576026913567 	 conf39913.gro
7.25399999999999 	 143.240792550799 	 conf39915.gro
5.62100000000001 	 104.777829634865 	 conf39917.gro
2.55799999999999 	 148.45414868856 	 conf39919.gro
25.953 	 148.840697158015 	 conf39920.gro
28.521 	 158.471161663564 	 conf39921.gro
24.331 	 156.908628543726 	 conf39922.gro
8.54599999999999 	 148.005516498971 	 conf39924.gro
19.13 	 154.878424913476 	 conf39925.gro
2.46700000000001 	 172.827861711314 	 conf39926.gro
4.49799999999999 	 148.964893917841 	 conf39929.gro
14.58 	 169.122139178191 	 conf39932.gro
19.572 	 158.452810790397 	 conf39933.gro
17.678 	 162.086888035543 	 conf39935.gro
7.999 	 163.486756494512 	 conf39938.gro
12.238 	 167.628062276303 	 conf39941.gro
16.871 	 158.997040313144 	 conf39942.gro
10.878 	 167.373430045501 	 conf39943.gro
7.57499999999999 	 167.570921345809 	 conf39944.gro
16.065 	 162.897894203759 	 conf39946.gro
12.871 	 167.818046155667 	 conf39947.gro
22.785 	 144.276928526818 	 conf39949.gro
25.852 	 167.124558366855 	 conf39950.gro
15.068 	 168.65389244757 	 conf39951.gro
5.19900000000001 	 147.902806288806 	 conf39953.gro
9.334 	 148.415080038657 	 conf39954.gro
10.644 	 143.428241691686 	 conf39955.gro
9.88800000000001 	 153.958322031685 	 conf39956.gro
2.822 	 171.423216563242 	 conf39957.gro
0.975999999999999 	 178.174987850369 	 conf39958.gro
3.31999999999999 	 172.566057392974 	 conf39959.gro
5.27799999999999 	 164.991368432655 	 conf39960.gro
4.857 	 172.223312609503 	 conf39964.gro
7.32499999999999 	 167.432428199146 	 conf39966.gro
5.857 	 154.170517738672 	 conf39967.gro
10.768 	 156.25197708036 	 conf39971.gro
18.196 	 144.894052874312 	 conf39974.gro
5.553 	 148.956597799881 	 conf39975.gro
10.796 	 166.89749400017 	 conf39976.gro
10.553 	 171.933512442306 	 conf39977.gro
4.91 	 156.987427995412 	 conf39979.gro
17.421 	 171.007401278954 	 conf39981.gro
14.787 	 168.695611735555 	 conf39982.gro
9.565 	 158.26293808919 	 conf39983.gro
3.40100000000001 	 175.559397397938 	 conf39985.gro
13.888 	 157.915141659319 	 conf39986.gro
5.239 	 176.724032863627 	 conf39987.gro
11.843 	 170.982158431139 	 conf39988.gro
13.272 	 123.891161010952 	 conf39992.gro
2.83799999999999 	 165.584138175699 	 conf39995.gro
34.636 	 130.215537498013 	 conf39996.gro
27.931 	 139.023046547138 	 conf39997.gro
24.112 	 139.820365667914 	 conf39998.gro
26.558 	 136.617060954713 	 conf39999.gro
31.915 	 139.88231687118 	 conf40002.gro
13.398 	 95.3026115305351 	 conf40005.gro
16.238 	 120.853164885597 	 conf40006.gro
15.995 	 102.501453998163 	 conf40007.gro
17.921 	 111.146939510568 	 conf40008.gro
30.746 	 125.791986410603 	 conf40009.gro
43.425 	 99.3255313757887 	 conf40011.gro
49.315 	 108.819968263365 	 conf40012.gro
59.676 	 103.946948250767 	 conf40016.gro
60.796 	 100.833089824087 	 conf40017.gro
69.159 	 100.066078534859 	 conf40018.gro
72.995 	 119.005711040662 	 conf40019.gro
71.06 	 124.854507131055 	 conf40020.gro
52.385 	 137.791862557685 	 conf40021.gro
71.937 	 108.789373827699 	 conf40022.gro
74.528 	 89.039758387583 	 conf40023.gro
67.67 	 106.311941286915 	 conf40024.gro
35.647 	 100.721462799784 	 conf40028.gro
51.757 	 54.289137289593 	 conf40035.gro
62.773 	 71.6095146232492 	 conf40041.gro
46.25 	 61.9334933209754 	 conf40044.gro
38.717 	 37.8040695843931 	 conf40045.gro
71.137 	 72.5570477117431 	 conf40047.gro
69.752 	 86.6937042506703 	 conf40048.gro
60.035 	 81.0583346788718 	 conf40049.gro
74.468 	 93.668239654018 	 conf40050.gro
68.748 	 84.0994327704649 	 conf40051.gro
81.349 	 81.8201319864307 	 conf40057.gro
88.6 	 86.4418305954574 	 conf40058.gro
82.851 	 73.9069103483276 	 conf40059.gro
89.836 	 89.6949071127011 	 conf40060.gro
80.274 	 80.4167772061211 	 conf40061.gro
79.506 	 98.6655502848923 	 conf40062.gro
89.981 	 93.2248516191679 	 conf40063.gro
89.678 	 92.5263803164877 	 conf40069.gro
79.435 	 96.4136942422936 	 conf40071.gro
76 	 91.4803219313275 	 conf40073.gro
88.165 	 67.9643529715791 	 conf40077.gro
85.708 	 86.5962446209835 	 conf40081.gro
83.414 	 88.0527328631729 	 conf40082.gro
85.641 	 95.814068900081 	 conf40083.gro
89.002 	 99.7883131906802 	 conf40087.gro
86.796 	 97.9932191537758 	 conf40088.gro
84.722 	 93.248455347064 	 conf40089.gro
89.224 	 79.7175174108452 	 conf40091.gro
74.505 	 103.060696966601 	 conf40092.gro
85.054 	 79.8602064559797 	 conf40094.gro
82.312 	 99.0064649584907 	 conf40095.gro
74.438 	 100.713370847813 	 conf40097.gro
74.698 	 101.825830150128 	 conf40099.gro
75.180 	 92.8466580752024 	 conf40103.gro
86.481 	 84.8089356581753 	 conf40105.gro
88.741 	 74.4853878509248 	 conf40108.gro
83.938 	 101.28526023833 	 conf40109.gro
77.624 	 91.3424484709126 	 conf40110.gro
83.243 	 94.8873176931752 	 conf40112.gro
64.517 	 140.633834245119 	 conf40114.gro
22.254 	 137.992023717408 	 conf40119.gro
18.931 	 132.040669736177 	 conf40121.gro
6.234 	 139.07570322564 	 conf40122.gro
35.083 	 139.714914215998 	 conf40129.gro
34.489 	 131.407447274376 	 conf40133.gro
66.998 	 104.607926159375 	 conf40135.gro
59.041 	 119.039677799971 	 conf40136.gro
10.768 	 69.0149125563202 	 conf40143.gro
5.074 	 76.4090427118741 	 conf40144.gro
39.678 	 65.1208250621143 	 conf40145.gro
46.061 	 81.9187408311432 	 conf40147.gro
61.319 	 75.7943483202478 	 conf40148.gro
84.166 	 89.9106035162882 	 conf40149.gro
69.256 	 111.804814321058 	 conf40151.gro
76.019 	 103.875559823316 	 conf40153.gro
82.619 	 107.738950287359 	 conf40157.gro
80.430 	 94.0639998388093 	 conf40158.gro
55.216 	 119.769152817625 	 conf40162.gro
43.092 	 115.317124915733 	 conf40164.gro
51.714 	 138.179322881587 	 conf40167.gro
66.885 	 117.177159926053 	 conf40168.gro
54.071 	 127.173070716303 	 conf40169.gro
65.639 	 104.807708670682 	 conf40170.gro
80.572 	 112.252443171039 	 conf40177.gro
82.63 	 102.576539826735 	 conf40181.gro
43.296 	 126.524414236608 	 conf40185.gro
42.02 	 127.704021317042 	 conf40188.gro
27.915 	 152.933917554164 	 conf40190.gro
27.225 	 156.512272224997 	 conf40191.gro
12.879 	 175.089640790238 	 conf40192.gro
28.416 	 147.102285032169 	 conf40193.gro
11.483 	 155.737897507871 	 conf40194.gro
3.113 	 170.596280669842 	 conf40196.gro
15.549 	 166.818179076831 	 conf40200.gro
3.82900000000001 	 166.188652895765 	 conf40201.gro
18.962 	 153.516389245439 	 conf40202.gro
20.484 	 174.147240219763 	 conf40203.gro
5.304 	 170.521688888171 	 conf40204.gro
11.442 	 171.419102030699 	 conf40205.gro
6.429 	 169.858565060921 	 conf40206.gro
3.46199999999999 	 170.984926845802 	 conf40207.gro
7.643 	 165.899121837865 	 conf40208.gro
9.351 	 163.612518286205 	 conf40210.gro
16.638 	 166.142168633345 	 conf40212.gro
20.861 	 161.790238419598 	 conf40213.gro
14.665 	 157.344739484228 	 conf40215.gro
7.15799999999999 	 168.888711569051 	 conf40216.gro
4.04400000000001 	 152.240404297479 	 conf40217.gro
54.225 	 128.961405972107 	 conf40223.gro
26.264 	 137.1498091651 	 conf40225.gro
29.244 	 130.058782808924 	 conf40227.gro
18.787 	 146.119757909461 	 conf40228.gro
8.63300000000001 	 168.645092852459 	 conf40229.gro
6.73099999999999 	 172.650714093747 	 conf40230.gro
1.851 	 164.775554990734 	 conf40231.gro
3.673 	 155.612231179055 	 conf40232.gro
14.96 	 174.080065331235 	 conf40233.gro
25.886 	 159.804578494928 	 conf40235.gro
26.044 	 156.515685074246 	 conf40236.gro
34.544 	 152.786942665386 	 conf40237.gro
25.55 	 150.874060616967 	 conf40238.gro
25.018 	 143.621414706324 	 conf40240.gro
14.733 	 148.632725212085 	 conf40242.gro
25.926 	 139.84614957632 	 conf40243.gro
18.095 	 144.117549141207 	 conf40244.gro
23.208 	 147.94626090898 	 conf40245.gro
21.133 	 155.168436253135 	 conf40246.gro
14.455 	 154.322563936297 	 conf40247.gro
18.722 	 151.156823790245 	 conf40248.gro
20.65 	 150.257408578189 	 conf40249.gro
24.128 	 148.029528858664 	 conf40250.gro
11.414 	 175.63957010046 	 conf40252.gro
21.108 	 146.023348696572 	 conf40256.gro
29.829 	 142.990687845426 	 conf40258.gro
36.575 	 148.024939658278 	 conf40260.gro
7.65799999999999 	 165.145799813507 	 conf40272.gro
9.749 	 161.488321556501 	 conf40273.gro
9.357 	 156.714244662764 	 conf40275.gro
5.24600000000001 	 163.123940307585 	 conf40276.gro
23.436 	 159.460312177135 	 conf40277.gro
5.25999999999999 	 153.917145502741 	 conf40278.gro
4.69 	 160.245157450361 	 conf40279.gro
7.392 	 177.575646679037 	 conf40284.gro
11.942 	 164.699724669699 	 conf40285.gro
2.292 	 166.467067348817 	 conf40286.gro
11.242 	 164.090446208001 	 conf40287.gro
9.55500000000001 	 167.296552292858 	 conf40290.gro
7.941 	 170.082301199865 	 conf40291.gro
11.343 	 160.873478650859 	 conf40292.gro
27.589 	 152.158077606442 	 conf40293.gro
28.224 	 144.875204873538 	 conf40296.gro
24.646 	 144.132453297545 	 conf40297.gro
23.372 	 150.679813560649 	 conf40298.gro
19.05 	 152.425712201816 	 conf40299.gro
14.117 	 134.045098382685 	 conf40300.gro
14.231 	 155.475557099167 	 conf40302.gro
19.35 	 158.106001235343 	 conf40303.gro
23.309 	 148.730581416207 	 conf40304.gro
18.76 	 155.587975051256 	 conf40306.gro
13.517 	 158.692378681516 	 conf40307.gro
22.001 	 135.556881425685 	 conf40308.gro
60.021 	 122.82398139252 	 conf40310.gro
62.938 	 109.141865999679 	 conf40311.gro
59.785 	 126.604199845103 	 conf40312.gro
49.35 	 137.276795252385 	 conf40313.gro
81.805 	 97.0893077958967 	 conf40316.gro
88.172 	 80.9496830297588 	 conf40318.gro
88.200 	 82.3878904727924 	 conf40319.gro
76.202 	 75.1259569559384 	 conf40321.gro
72.717 	 56.8991938648777 	 conf40323.gro
89.096 	 58.8046672431127 	 conf40324.gro
63.194 	 53.7149383146822 	 conf40326.gro
16.925 	 8.53427479842871 	 conf40328.gro
33.447 	 10.268829941827 	 conf40329.gro
20.075 	 12.4966340500782 	 conf40331.gro
20.876 	 50.122975151717 	 conf40333.gro
21.953 	 64.5386994722326 	 conf40334.gro
22.245 	 54.2255763763762 	 conf40335.gro
6.53700000000001 	 20.4563985628127 	 conf40339.gro
20.818 	 30.6830669126597 	 conf40341.gro
34.94 	 39.3742747233068 	 conf40342.gro
14.703 	 42.9902813556052 	 conf40344.gro
18.855 	 51.9003964607987 	 conf40345.gro
19.906 	 22.0277362172963 	 conf40347.gro
19.571 	 51.7866457869779 	 conf40349.gro
5.28100000000001 	 40.9380279619657 	 conf40351.gro
10.073 	 31.0155317478371 	 conf40352.gro
2.35400000000001 	 31.6997520151287 	 conf40354.gro
4.25200000000001 	 72.1327656586473 	 conf40356.gro
6.02000000000001 	 47.0557563115124 	 conf40357.gro
7.785 	 59.6703700628244 	 conf40358.gro
3.864 	 17.8972136508463 	 conf40360.gro
12.443 	 41.8150364890526 	 conf40361.gro
8.24600000000001 	 10.1271704023414 	 conf40363.gro
6.637 	 45.0022431827961 	 conf40368.gro
9.78299999999999 	 40.7448008358689 	 conf40370.gro
4.404 	 3.99110586069531 	 conf40371.gro
10.015 	 28.3030858358707 	 conf40372.gro
18.943 	 40.7753629375535 	 conf40373.gro
15.756 	 36.0274254778136 	 conf40374.gro
8.804 	 31.1448520154674 	 conf40375.gro
6.797 	 21.7546461385534 	 conf40376.gro
7.77199999999999 	 12.3788305039143 	 conf40377.gro
15.748 	 24.0587388943206 	 conf40378.gro
9.77099999999999 	 35.9837116059916 	 conf40379.gro
6.703 	 76.2767910197282 	 conf40380.gro
5.423 	 43.4516421845193 	 conf40381.gro
12.919 	 55.4109415879554 	 conf40383.gro
19.879 	 22.5798028394786 	 conf40384.gro
14.301 	 46.3721934855828 	 conf40385.gro
3.85900000000001 	 47.5860315694973 	 conf40386.gro
8.80199999999999 	 29.9626059568838 	 conf40388.gro
18.05 	 44.4843116156095 	 conf40389.gro
8.34999999999999 	 35.4356344284796 	 conf40391.gro
0.72999999999999 	 9.74052401196855 	 conf40392.gro
8.33500000000001 	 21.8784000103455 	 conf40393.gro
32.693 	 4.25063554699561 	 conf40395.gro
29.033 	 7.13938294290651 	 conf40396.gro
29.586 	 36.845906104694 	 conf40397.gro
18.613 	 29.744052900245 	 conf40400.gro
7.17599999999999 	 21.5472087307614 	 conf40401.gro
18.053 	 47.3250295209026 	 conf40402.gro
16.525 	 39.8934313647654 	 conf40406.gro
22.093 	 44.5397972628685 	 conf40407.gro
64.056 	 51.1414703497552 	 conf40409.gro
85.112 	 93.5912973897937 	 conf40419.gro
83.188 	 86.6852833216953 	 conf40421.gro
88.513 	 94.7383399160251 	 conf40430.gro
70.389 	 114.445442662088 	 conf40431.gro
79.926 	 87.1420772294965 	 conf40434.gro
73.370 	 117.458545449689 	 conf40435.gro
62.813 	 111.754920198078 	 conf40436.gro
44.105 	 140.549366316832 	 conf40437.gro
67.854 	 91.9036940835074 	 conf40438.gro
73.315 	 106.530219665047 	 conf40445.gro
82.564 	 89.283935017372 	 conf40449.gro
84.804 	 84.6204237845095 	 conf40453.gro
83.134 	 86.2283916009822 	 conf40454.gro
81.197 	 72.0408308052956 	 conf40455.gro
71.716 	 76.5845577163579 	 conf40458.gro
58.73 	 56.9573378213879 	 conf40459.gro
59.539 	 101.514362256841 	 conf40463.gro
62.635 	 113.939409168859 	 conf40464.gro
57.138 	 98.6352205245054 	 conf40465.gro
66.589 	 92.8310504867989 	 conf40466.gro
87.454 	 123.108565522877 	 conf40469.gro
88.193 	 85.2059995388835 	 conf40485.gro
68.73 	 83.9797029603125 	 conf40486.gro
68.869 	 73.4598871360347 	 conf40488.gro
81.801 	 78.6038543575227 	 conf40489.gro
80.803 	 77.1475760122505 	 conf40490.gro
82.937 	 101.010927590896 	 conf40491.gro
82.447 	 16.5590629465 	 conf40495.gro
88.432 	 28.1608492842727 	 conf40509.gro
75.039 	 12.7542879789374 	 conf40511.gro
74.899 	 21.3929832049146 	 conf40515.gro
87.697 	 10.5895148599821 	 conf40522.gro
76.997 	 22.2254996839196 	 conf40534.gro
77.711 	 13.0548989817621 	 conf40537.gro
68.825 	 9.5853260950406 	 conf40538.gro
79.438 	 20.9506618338616 	 conf40541.gro
63.105 	 30.8792857409078 	 conf40554.gro
84.909 	 19.5384757743115 	 conf40563.gro
68.612 	 19.9831646069698 	 conf40564.gro
71.298 	 32.3008028445585 	 conf40565.gro
80.411 	 27.6282785902246 	 conf40566.gro
85.128 	 30.4360271222461 	 conf40570.gro
78.488 	 17.1103698234078 	 conf40574.gro
64.561 	 18.1463357446813 	 conf40575.gro
83.913 	 76.4083730830381 	 conf40580.gro
75.856 	 51.3855763544357 	 conf40582.gro
76.341 	 67.2121808254257 	 conf40585.gro
87.559 	 69.9349070866054 	 conf40586.gro
75.585 	 61.8375361383984 	 conf40587.gro
89.040 	 57.5787696178653 	 conf40588.gro
88.913 	 62.6057762301278 	 conf40589.gro
75.715 	 58.3620168853189 	 conf40590.gro
89.74 	 79.3003355796276 	 conf40593.gro
75.355 	 72.3251319285174 	 conf40597.gro
77.272 	 76.7015276871662 	 conf40598.gro
89.302 	 70.4103730653688 	 conf40600.gro
89.548 	 50.393067175327 	 conf40602.gro
87.621 	 74.7700017588232 	 conf40604.gro
82.789 	 70.5444143377152 	 conf40605.gro
87.039 	 57.3777616266046 	 conf40606.gro
89.760 	 57.6332925461864 	 conf40607.gro
89.444 	 72.6885758545972 	 conf40609.gro
84.608 	 70.9936809811792 	 conf40613.gro
78.023 	 67.7491074664741 	 conf40615.gro
78.363 	 89.8143238194723 	 conf40616.gro
74.264 	 74.9973922101928 	 conf40617.gro
58.412 	 96.6808239752732 	 conf40618.gro
21.755 	 57.8515538167941 	 conf40620.gro
45.09 	 85.6114592661691 	 conf40622.gro
37.979 	 79.3560675160278 	 conf40624.gro
39.101 	 61.3474786173887 	 conf40625.gro
54.525 	 87.2921033975112 	 conf40628.gro
45.686 	 69.8883373694035 	 conf40629.gro
62.733 	 88.8851854884148 	 conf40630.gro
59.889 	 66.696441653768 	 conf40631.gro
45.009 	 87.3798412893432 	 conf40632.gro
21.343 	 100.849363796829 	 conf40636.gro
23.664 	 86.0718890716917 	 conf40637.gro
6.143 	 104.606186290167 	 conf40638.gro
0.348000000000013 	 58.125403867019 	 conf40639.gro
9.542 	 79.7215898354544 	 conf40640.gro
26.725 	 92.5358541148507 	 conf40641.gro
15.416 	 97.1300901970052 	 conf40642.gro
14.278 	 105.327396543141 	 conf40643.gro
7.887 	 38.6848289962355 	 conf40647.gro
0.371000000000009 	 66.2673098702501 	 conf40649.gro
14.691 	 29.2344094889394 	 conf40650.gro
9.68700000000001 	 44.3695772330799 	 conf40651.gro
1.75 	 64.9543825841399 	 conf40652.gro
11.441 	 25.0081543284893 	 conf40654.gro
6.803 	 16.8951157323237 	 conf40656.gro
3.73599999999999 	 44.3427483949464 	 conf40658.gro
3.87899999999999 	 73.2499178623092 	 conf40659.gro
12.701 	 44.9403596947184 	 conf40660.gro
6.917 	 23.6848404592568 	 conf40663.gro
4.63900000000001 	 42.3023128512347 	 conf40664.gro
8.709 	 62.9894267626934 	 conf40665.gro
3.79400000000001 	 92.721841473407 	 conf40666.gro
4.61099999999999 	 103.613393086698 	 conf40667.gro
7.06800000000001 	 116.310285496636 	 conf40670.gro
6.625 	 99.202363162094 	 conf40672.gro
10.297 	 120.860352768053 	 conf40673.gro
13.575 	 107.362286038463 	 conf40674.gro
9.70599999999999 	 122.854731614002 	 conf40675.gro
9.67699999999999 	 138.431580674059 	 conf40676.gro
12.974 	 134.822760738665 	 conf40677.gro
4.38999999999999 	 100.908394803197 	 conf40678.gro
20.472 	 84.4842175898338 	 conf40680.gro
27.397 	 83.2856088047116 	 conf40681.gro
20.34 	 71.6302648005822 	 conf40682.gro
6.63399999999999 	 104.607079556919 	 conf40685.gro
6.309 	 91.0923266374666 	 conf40686.gro
18.762 	 93.3933944791505 	 conf40687.gro
15.812 	 108.140647679953 	 conf40689.gro
24.514 	 96.1184571908815 	 conf40690.gro
38.988 	 87.4057187305828 	 conf40691.gro
48.069 	 78.1520889645502 	 conf40692.gro
35.993 	 91.9167516934205 	 conf40693.gro
20.545 	 84.5217757453082 	 conf40694.gro
11.294 	 97.6693764811313 	 conf40695.gro
22.91 	 102.380110800619 	 conf40696.gro
18.326 	 122.37546231902 	 conf40697.gro
17.467 	 123.742096214962 	 conf40699.gro
5.46000000000001 	 110.060792967994 	 conf40700.gro
7.666 	 106.762675701739 	 conf40702.gro
7.51900000000001 	 100.041987580578 	 conf40704.gro
8.51300000000001 	 96.5680458643034 	 conf40707.gro
8.25800000000001 	 103.369208862605 	 conf40708.gro
17.451 	 90.3755793780683 	 conf40709.gro
25.183 	 115.071697481128 	 conf40710.gro
8.99799999999999 	 122.267400750122 	 conf40711.gro
9.15100000000001 	 104.510339856633 	 conf40712.gro
7.905 	 55.4573730684178 	 conf40713.gro
11.529 	 104.283164934545 	 conf40714.gro
5.99600000000001 	 138.367697418425 	 conf40715.gro
69.953 	 117.080857280492 	 conf40730.gro
87.536 	 79.2678866883719 	 conf40736.gro
88.174 	 81.1315377404915 	 conf40737.gro
61.576 	 85.0856797399625 	 conf40742.gro
80.722 	 65.6784906639847 	 conf40743.gro
76.148 	 90.5360029709782 	 conf40744.gro
85.405 	 86.297873354939 	 conf40745.gro
74.001 	 67.967159151779 	 conf40748.gro
63.49 	 70.9378328652178 	 conf40750.gro
84.006 	 71.0496167418418 	 conf40751.gro
84.42 	 91.4098976462086 	 conf40756.gro
85.687 	 83.0971131552502 	 conf40757.gro
86.453 	 110.311830174436 	 conf40759.gro
80.538 	 91.9857731782812 	 conf40760.gro
78.862 	 109.111642276199 	 conf40761.gro
73.367 	 69.576193256027 	 conf40766.gro
73.21 	 79.3272305975279 	 conf40768.gro
70.12 	 82.3371766692414 	 conf40770.gro
89.216 	 87.6497254911324 	 conf40771.gro
72.106 	 105.051729069664 	 conf40773.gro
66.338 	 52.0492017095538 	 conf40777.gro
79.555 	 74.1826677351635 	 conf40778.gro
60.749 	 54.4206610558138 	 conf40783.gro
78.473 	 90.8654063258393 	 conf40785.gro
73.725 	 69.706149429405 	 conf40786.gro
85.547 	 95.5911911434142 	 conf40789.gro
86.327 	 77.5834570759628 	 conf40790.gro
77.646 	 92.0857272339455 	 conf40791.gro
57.158 	 98.8558957842466 	 conf40794.gro
46.193 	 113.750039056755 	 conf40797.gro
79.307 	 91.6713544441565 	 conf40802.gro
56.137 	 87.5419834128856 	 conf40804.gro
51.403 	 95.152753929249 	 conf40806.gro
59.810 	 88.301980128331 	 conf40808.gro
48.437 	 76.6067307436143 	 conf40809.gro
31.281 	 107.02460148814 	 conf40810.gro
51.996 	 56.487171224188 	 conf40811.gro
47.447 	 98.1440308497312 	 conf40813.gro
38.381 	 95.1055110216679 	 conf40814.gro
57.956 	 79.4851759199355 	 conf40819.gro
41.893 	 103.840220087102 	 conf40822.gro
49.159 	 62.8701884211938 	 conf40823.gro
55.396 	 66.5508051938702 	 conf40824.gro
77.968 	 69.7733638978248 	 conf40828.gro
64.462 	 92.5107976582884 	 conf40830.gro
89.484 	 108.24231547342 	 conf40833.gro
89.130 	 76.6014396156634 	 conf40835.gro
70.72 	 64.5417466136332 	 conf40842.gro
50.401 	 65.0739912521121 	 conf40844.gro
51.555 	 48.056836561409 	 conf40845.gro
42.807 	 76.7005032907393 	 conf40847.gro
